exeution_time,device_id,value
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,1
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
0,43a50b16-34ca-42f0-998d-835efb291567,78
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
1,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
2,43a50b16-34ca-42f0-998d-835efb291567,78
2,94594bd0-4789-4258-981b-c5f8a517c47f,30
3,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
4,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,70
1,43a50b16-34ca-42f0-998d-835efb291567,78
2,94594bd0-4789-4258-981b-c5f8a517c47f,30
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,30
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
2,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,35
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,38
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
2,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
2,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,72
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
1,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
2,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
6,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,8
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
2,43a50b16-34ca-42f0-998d-835efb291567,50
2,94594bd0-4789-4258-981b-c5f8a517c47f,83
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
3,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
3,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
4,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,90
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,50
1,94594bd0-4789-4258-981b-c5f8a517c47f,83
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,28
1,94594bd0-4789-4258-981b-c5f8a517c47f,1
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
1,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
1,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
2,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,28
1,94594bd0-4789-4258-981b-c5f8a517c47f,1
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,99
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
3,d564aab8-09d2-4885-95cd-24ff936d635c,false
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
1,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,28
1,94594bd0-4789-4258-981b-c5f8a517c47f,1
2,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,89
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,28
1,94594bd0-4789-4258-981b-c5f8a517c47f,1
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,89
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
0,033b5620-60a9-49f9-8419-1e79c7c19b97,75
0,5cdb8243-b0d3-480e-ac4c-729a3329b2fa,79
1,43a50b16-34ca-42f0-998d-835efb291567,28
1,94594bd0-4789-4258-981b-c5f8a517c47f,1
1,514f5fac-1de6-4b9e-ae0d-069ce0658654,82
2,5341e96b-f6ef-470d-8c96-4e3ec2c98f5d,89
2,5167c837-c70b-4a1e-9e88-1d64446b9a01,32
2,d564aab8-09d2-4885-95cd-24ff936d635c,true
